358787.495 8549170.985 121
358817.781 8549170.985 121
358848.067 8549170.985 121
358878.354 8549170.985 122
358908.640 8549170.985 124
358938.927 8549170.985 128
358969.213 8549170.985 130
358999.499 8549170.985 131
359029.786 8549170.985 130
359060.072 8549170.985 131
350428.451 8549140.699 22
350458.737 8549140.699 26
350489.024 8549140.699 27
350519.310 8549140.699 31
350549.597 8549140.699 30
350579.883 8549140.699 28
350610.169 8549140.699 28
350640.456 8549140.699 27
350670.742 8549140.699 27
350701.029 8549140.699 28
350731.315 8549140.699 29
350761.601 8549140.699 32
350791.888 8549140.699 32
350822.174 8549140.699 33
350852.461 8549140.699 34
350882.747 8549140.699 31
350913.033 8549140.699 30
350943.320 8549140.699 31
350973.606 8549140.699 33
351003.893 8549140.699 37
351034.179 8549140.699 37
351064.465 8549140.699 36
351094.752 8549140.699 36
351125.038 8549140.699 36
351155.324 8549140.699 36
351185.611 8549140.699 35
351215.897 8549140.699 35
351246.184 8549140.699 38
351276.470 8549140.699 41
351306.756 8549140.699 42
351337.043 8549140.699 44
351367.329 8549140.699 41
351397.616 8549140.699 44
351427.902 8549140.699 44
351458.188 8549140.699 47
351488.475 8549140.699 46
351518.761 8549140.699 46
351549.048 8549140.699 45
351579.334 8549140.699 46
351609.620 8549140.699 47
351639.907 8549140.699 47
351670.193 8549140.699 46
351700.479 8549140.699 45
351730.766 8549140.699 43
351761.052 8549140.699 41
351791.339 8549140.699 42
351821.625 8549140.699 41
351851.911 8549140.699 41
351882.198 8549140.699 42
351912.484 8549140.699 41
351942.771 8549140.699 42
351973.057 8549140.699 43
352003.343 8549140.699 45
352033.630 8549140.699 47
352063.916 8549140.699 47
352094.203 8549140.699 45
352124.489 8549140.699 46
352154.775 8549140.699 43
352185.062 8549140.699 41
352215.348 8549140.699 43
352245.634 8549140.699 44
352275.921 8549140.699 47
352306.207 8549140.699 47
352336.494 8549140.699 49
352366.780 8549140.699 55
352397.066 8549140.699 68
352427.353 8549140.699 69
352457.639 8549140.699 54
352487.926 8549140.699 57
352518.212 8549140.699 53
352548.498 8549140.699 54
352578.785 8549140.699 50
352609.071 8549140.699 51
352639.358 8549140.699 51
352669.644 8549140.699 50
352699.930 8549140.699 52
352730.217 8549140.699 53
352760.503 8549140.699 53
352790.790 8549140.699 51
352821.076 8549140.699 51
352851.362 8549140.699 49
352881.649 8549140.699 51
352911.935 8549140.699 53
352942.221 8549140.699 52
352972.508 8549140.699 52
353002.794 8549140.699 53
353033.081 8549140.699 54
353063.367 8549140.699 55
353093.653 8549140.699 55
353123.940 8549140.699 57
353154.226 8549140.699 57
353184.513 8549140.699 59
353214.799 8549140.699 59
353245.085 8549140.699 60
353275.372 8549140.699 62
353305.658 8549140.699 61
353335.945 8549140.699 59
353366.231 8549140.699 59
353396.517 8549140.699 60
353426.804 8549140.699 60
353457.090 8549140.699 63
353487.376 8549140.699 63
353517.663 8549140.699 61
353547.949 8549140.699 61
353578.236 8549140.699 64
353608.522 8549140.699 65
353638.808 8549140.699 66
353669.095 8549140.699 66
353699.381 8549140.699 68
353729.668 8549140.699 65
353759.954 8549140.699 64
353790.240 8549140.699 65
353820.527 8549140.699 67
353850.813 8549140.699 70
353881.100 8549140.699 66
353911.386 8549140.699 63
353941.672 8549140.699 63
353971.959 8549140.699 65
354002.245 8549140.699 67
354032.531 8549140.699 66
354062.818 8549140.699 66
354093.104 8549140.699 67
354123.391 8549140.699 68
354153.677 8549140.699 70
354183.963 8549140.699 72
354214.250 8549140.699 71
354244.536 8549140.699 69
354274.823 8549140.699 69
354305.109 8549140.699 70
354335.395 8549140.699 70
354365.682 8549140.699 68
354395.968 8549140.699 69
354426.255 8549140.699 66
354456.541 8549140.699 67
354486.827 8549140.699 69
354517.114 8549140.699 70
354547.400 8549140.699 71
354577.687 8549140.699 72
354607.973 8549140.699 74
354638.259 8549140.699 77
354668.546 8549140.699 77
354698.832 8549140.699 75
354729.118 8549140.699 76
354759.405 8549140.699 75
354789.691 8549140.699 77
354819.978 8549140.699 77
354850.264 8549140.699 78
354880.550 8549140.699 77
354910.837 8549140.699 76
354941.123 8549140.699 79
354971.410 8549140.699 81
355001.696 8549140.699 81
355031.982 8549140.699 78
355062.269 8549140.699 77
355092.555 8549140.699 78
355122.842 8549140.699 81
355153.128 8549140.699 83
355183.414 8549140.699 84
355213.701 8549140.699 83
355243.987 8549140.699 80
355274.273 8549140.699 76
355304.560 8549140.699 74
355334.846 8549140.699 74
355365.133 8549140.699 76
355395.419 8549140.699 77
355425.705 8549140.699 77
355455.992 8549140.699 79
355486.278 8549140.699 83
355516.565 8549140.699 84
355546.851 8549140.699 85
355577.137 8549140.699 86
355607.424 8549140.699 86
355637.710 8549140.699 86
355667.997 8549140.699 87
355698.283 8549140.699 86
355728.569 8549140.699 85
355758.856 8549140.699 85
355789.142 8549140.699 86
355819.428 8549140.699 87
355849.715 8549140.699 92
355880.001 8549140.699 92
355910.288 8549140.699 91
355940.574 8549140.699 89
355970.860 8549140.699 85
356001.147 8549140.699 84
356031.433 8549140.699 90
356061.720 8549140.699 94
356092.006 8549140.699 96
356122.292 8549140.699 95
356152.579 8549140.699 91
356182.865 8549140.699 89
356213.152 8549140.699 90
356243.438 8549140.699 89
356273.724 8549140.699 91
356304.011 8549140.699 95
356334.297 8549140.699 93
356364.584 8549140.699 94
356394.870 8549140.699 93
356425.156 8549140.699 94
356455.443 8549140.699 94
356485.729 8549140.699 95
356516.015 8549140.699 93
356546.302 8549140.699 94
356576.588 8549140.699 93
356606.875 8549140.699 92
356637.161 8549140.699 93
356667.447 8549140.699 95
356697.734 8549140.699 95
356728.020 8549140.699 96
356758.307 8549140.699 98
356788.593 8549140.699 98
356818.879 8549140.699 96
356849.166 8549140.699 95
356879.452 8549140.699 95
356909.739 8549140.699 97
356940.025 8549140.699 98
356970.311 8549140.699 98
357000.598 8549140.699 97
357030.884 8549140.699 98
357061.170 8549140.699 99
357091.457 8549140.699 100
357121.743 8549140.699 101
357152.030 8549140.699 103
357182.316 8549140.699 101
357212.602 8549140.699 99
357242.889 8549140.699 98
357273.175 8549140.699 97
357303.462 8549140.699 98
357333.748 8549140.699 98
357364.034 8549140.699 99
357394.321 8549140.699 102
357424.607 8549140.699 101
357454.894 8549140.699 101
357485.180 8549140.699 103
357515.466 8549140.699 107
357545.753 8549140.699 106
357576.039 8549140.699 105
357606.325 8549140.699 108
357636.612 8549140.699 109
357666.898 8549140.699 108
357697.185 8549140.699 108
357727.471 8549140.699 108
357757.757 8549140.699 107
357788.044 8549140.699 106
357818.330 8549140.699 109
357848.617 8549140.699 110
357878.903 8549140.699 110
357909.189 8549140.699 113
357939.476 8549140.699 115
357969.762 8549140.699 111
358000.049 8549140.699 109
358030.335 8549140.699 111
358060.621 8549140.699 112
358090.908 8549140.699 111
358121.194 8549140.699 109
358151.481 8549140.699 112
358181.767 8549140.699 115
358212.053 8549140.699 115
358242.340 8549140.699 113
358272.626 8549140.699 114
358302.912 8549140.699 116
358333.199 8549140.699 118
358363.485 8549140.699 118
358393.772 8549140.699 119
358424.058 8549140.699 116
358454.344 8549140.699 117
358484.631 8549140.699 116
358514.917 8549140.699 115
358545.204 8549140.699 115
358575.490 8549140.699 115
358605.776 8549140.699 115
358636.063 8549140.699 116
358666.349 8549140.699 119
358696.636 8549140.699 118
358726.922 8549140.699 118
358757.208 8549140.699 118
358787.495 8549140.699 120
358817.781 8549140.699 123
358848.067 8549140.699 124
358878.354 8549140.699 121
358908.640 8549140.699 123
358938.927 8549140.699 126
358969.213 8549140.699 127
358999.499 8549140.699 128
359029.786 8549140.699 128
359060.072 8549140.699 131
350428.451 8549110.412 24
350458.737 8549110.412 26
350489.024 8549110.412 26
350519.310 8549110.412 32
350549.597 8549110.412 32
350579.883 8549110.412 31
350610.169 8549110.412 30
350640.456 8549110.412 28
350670.742 8549110.412 27
350701.029 8549110.412 28
350731.315 8549110.412 29
350761.601 8549110.412 30
350791.888 8549110.412 32
350822.174 8549110.412 33
350852.461 8549110.412 35
350882.747 8549110.412 33
350913.033 8549110.412 31
350943.320 8549110.412 32
350973.606 8549110.412 32
351003.893 8549110.412 33
351034.179 8549110.412 37
351064.465 8549110.412 37
351094.752 8549110.412 36
351125.038 8549110.412 36
351155.324 8549110.412 35
351185.611 8549110.412 36
351215.897 8549110.412 37
351246.184 8549110.412 39
351276.470 8549110.412 39
351306.756 8549110.412 40
351337.043 8549110.412 39
351367.329 8549110.412 41
351397.616 8549110.412 41
351427.902 8549110.412 40
351458.188 8549110.412 45
351488.475 8549110.412 46
351518.761 8549110.412 47
351549.048 8549110.412 47
351579.334 8549110.412 47
351609.620 8549110.412 50
351639.907 8549110.412 49
351670.193 8549110.412 49
351700.479 8549110.412 47
351730.766 8549110.412 45
351761.052 8549110.412 42
351791.339 8549110.412 38
351821.625 8549110.412 39
351851.911 8549110.412 40
351882.198 8549110.412 41
351912.484 8549110.412 42
351942.771 8549110.412 42
351973.057 8549110.412 43
352003.343 8549110.412 46
352033.630 8549110.412 48
352063.916 8549110.412 47
352094.203 8549110.412 49
352124.489 8549110.412 46
352154.775 8549110.412 45
352185.062 8549110.412 45
352215.348 8549110.412 46
352245.634 8549110.412 48
352275.921 8549110.412 48
352306.207 8549110.412 50
352336.494 8549110.412 52
352366.780 8549110.412 59
352397.066 8549110.412 65
352427.353 8549110.412 64
352457.639 8549110.412 54
352487.926 8549110.412 53
352518.212 8549110.412 50
352548.498 8549110.412 52
352578.785 8549110.412 49
352609.071 8549110.412 51
352639.358 8549110.412 52
352669.644 8549110.412 55
352699.930 8549110.412 54
352730.217 8549110.412 53
352760.503 8549110.412 55
352790.790 8549110.412 53
352821.076 8549110.412 51
352851.362 8549110.412 48
352881.649 8549110.412 46
352911.935 8549110.412 48
352942.221 8549110.412 50
352972.508 8549110.412 51
353002.794 8549110.412 51
353033.081 8549110.412 53
353063.367 8549110.412 54
353093.653 8549110.412 56
353123.940 8549110.412 58
353154.226 8549110.412 60
353184.513 8549110.412 60
353214.799 8549110.412 58
353245.085 8549110.412 55
353275.372 8549110.412 55
353305.658 8549110.412 58
353335.945 8549110.412 58
353366.231 8549110.412 58
353396.517 8549110.412 60
353426.804 8549110.412 60
353457.090 8549110.412 64
353487.376 8549110.412 63
353517.663 8549110.412 62
353547.949 8549110.412 62
353578.236 8549110.412 63
353608.522 8549110.412 67
353638.808 8549110.412 67
353669.095 8549110.412 65
353699.381 8549110.412 63
353729.668 8549110.412 64
353759.954 8549110.412 67
353790.240 8549110.412 66
353820.527 8549110.412 66
353850.813 8549110.412 63
353881.100 8549110.412 63
353911.386 8549110.412 60
353941.672 8549110.412 64
353971.959 8549110.412 67
354002.245 8549110.412 69
354032.531 8549110.412 68
354062.818 8549110.412 67
354093.104 8549110.412 67
354123.391 8549110.412 66
354153.677 8549110.412 68
354183.963 8549110.412 71
354214.250 8549110.412 68
354244.536 8549110.412 69
354274.823 8549110.412 70
354305.109 8549110.412 72
354335.395 8549110.412 73
354365.682 8549110.412 70
354395.968 8549110.412 69
354426.255 8549110.412 69
354456.541 8549110.412 70
354486.827 8549110.412 71
354517.114 8549110.412 70
354547.400 8549110.412 68
354577.687 8549110.412 70
354607.973 8549110.412 72
354638.259 8549110.412 74
354668.546 8549110.412 77
354698.832 8549110.412 77
354729.118 8549110.412 76
354759.405 8549110.412 74
354789.691 8549110.412 75
354819.978 8549110.412 76
354850.264 8549110.412 77
354880.550 8549110.412 77
354910.837 8549110.412 77
354941.123 8549110.412 79
354971.410 8549110.412 80
355001.696 8549110.412 78
355031.982 8549110.412 78
355062.269 8549110.412 78
355092.555 8549110.412 80
355122.842 8549110.412 82
355153.128 8549110.412 80
355183.414 8549110.412 83
355213.701 8549110.412 84
355243.987 8549110.412 83
355274.273 8549110.412 78
355304.560 8549110.412 78
355334.846 8549110.412 79
355365.133 8549110.412 79
355395.419 8549110.412 79
355425.705 8549110.412 77
355455.992 8549110.412 78
355486.278 8549110.412 81
355516.565 8549110.412 81
355546.851 8549110.412 84
355577.137 8549110.412 85
355607.424 8549110.412 87
355637.710 8549110.412 88
355667.997 8549110.412 89
355698.283 8549110.412 87
355728.569 8549110.412 85
355758.856 8549110.412 85
355789.142 8549110.412 85
355819.428 8549110.412 86
355849.715 8549110.412 87
355880.001 8549110.412 89
355910.288 8549110.412 89
355940.574 8549110.412 87
355970.860 8549110.412 87
356001.147 8549110.412 91
356031.433 8549110.412 94
356061.720 8549110.412 95
356092.006 8549110.412 95
356122.292 8549110.412 92
356152.579 8549110.412 90
356182.865 8549110.412 89
356213.152 8549110.412 88
356243.438 8549110.412 88
356273.724 8549110.412 94
356304.011 8549110.412 92
356334.297 8549110.412 89
356364.584 8549110.412 91
356394.870 8549110.412 92
356425.156 8549110.412 92
356455.443 8549110.412 92
356485.729 8549110.412 92
356516.015 8549110.412 91
356546.302 8549110.412 93
356576.588 8549110.412 93
356606.875 8549110.412 92
356637.161 8549110.412 94
356667.447 8549110.412 94
356697.734 8549110.412 93
356728.020 8549110.412 94
356758.307 8549110.412 96
356788.593 8549110.412 96
356818.879 8549110.412 94
356849.166 8549110.412 93
356879.452 8549110.412 94
356909.739 8549110.412 97
356940.025 8549110.412 98
356970.311 8549110.412 98
357000.598 8549110.412 99
357030.884 8549110.412 98
357061.170 8549110.412 97
357091.457 8549110.412 98
357121.743 8549110.412 97
357152.030 8549110.412 96
357182.316 8549110.412 96
357212.602 8549110.412 98
357242.889 8549110.412 99
357273.175 8549110.412 101
357303.462 8549110.412 102
357333.748 8549110.412 103
357364.034 8549110.412 105
357394.321 8549110.412 106
357424.607 8549110.412 103
357454.894 8549110.412 104
357485.180 8549110.412 105
357515.466 8549110.412 104
357545.753 8549110.412 103
357576.039 8549110.412 103
357606.325 8549110.412 104
357636.612 8549110.412 105
357666.898 8549110.412 105
357697.185 8549110.412 106
357727.471 8549110.412 108
357757.757 8549110.412 108
357788.044 8549110.412 109
357818.330 8549110.412 111
357848.617 8549110.412 111
357878.903 8549110.412 109
357909.189 8549110.412 113
357939.476 8549110.412 118
357969.762 8549110.412 117
358000.049 8549110.412 112
358030.335 8549110.412 109
358060.621 8549110.412 110
358090.908 8549110.412 107
358121.194 8549110.412 109
358151.481 8549110.412 109
358181.767 8549110.412 112
358212.053 8549110.412 114
358242.340 8549110.412 112
358272.626 8549110.412 111
358302.912 8549110.412 114
358333.199 8549110.412 116
358363.485 8549110.412 117
358393.772 8549110.412 116
358424.058 8549110.412 116
358454.344 8549110.412 117
358484.631 8549110.412 116
358514.917 8549110.412 116
358545.204 8549110.412 115
358575.490 8549110.412 116
358605.776 8549110.412 118
358636.063 8549110.412 120
358666.349 8549110.412 122
358696.636 8549110.412 121
358726.922 8549110.412 119
358757.208 8549110.412 120
358787.495 8549110.412 122
358817.781 8549110.412 125
358848.067 8549110.412 125
358878.354 8549110.412 123
358908.640 8549110.412 123
358938.927 8549110.412 123
358969.213 8549110.412 125
358999.499 8549110.412 128
359029.786 8549110.412 129
359060.072 8549110.412 129
350428.451 8549080.126 29
350458.737 8549080.126 30
350489.024 8549080.126 30
350519.310 8549080.126 31
350549.597 8549080.126 34
350579.883 8549080.126 32
350610.169 8549080.126 29
350640.456 8549080.126 28
350670.742 8549080.126 27
350701.029 8549080.126 27
350731.315 8549080.126 27
350761.601 8549080.126 27
350791.888 8549080.126 28
350822.174 8549080.126 31
350852.461 8549080.126 35
350882.747 8549080.126 33
350913.033 8549080.126 31
350943.320 8549080.126 35
350973.606 8549080.126 35
351003.893 8549080.126 34
351034.179 8549080.126 34
351064.465 8549080.126 34
351094.752 8549080.126 35
351125.038 8549080.126 36
351155.324 8549080.126 36
351185.611 8549080.126 36
351215.897 8549080.126 37
351246.184 8549080.126 39
351276.470 8549080.126 39
351306.756 8549080.126 39
351337.043 8549080.126 37
351367.329 8549080.126 40
351397.616 8549080.126 39
351427.902 8549080.126 39
351458.188 8549080.126 41
351488.475 8549080.126 47
351518.761 8549080.126 47
351549.048 8549080.126 48
351579.334 8549080.126 47
351609.620 8549080.126 48
351639.907 8549080.126 52
351670.193 8549080.126 51
351700.479 8549080.126 46
351730.766 8549080.126 44
351761.052 8549080.126 41
351791.339 8549080.126 39
351821.625 8549080.126 39
351851.911 8549080.126 39
351882.198 8549080.126 40
351912.484 8549080.126 41
351942.771 8549080.126 42
351973.057 8549080.126 43
352003.343 8549080.126 46
352033.630 8549080.126 46
352063.916 8549080.126 48
352094.203 8549080.126 46
352124.489 8549080.126 47
352154.775 8549080.126 47
352185.062 8549080.126 47
352215.348 8549080.126 46
